0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label,defect_position,defect_severity
1.6400178012183604,-1.152939132369015,-0.04551512855195163,-0.08331556684621069,0.015724089775986796,0.011530238244896048,0.6899728098899137,-1.882220373173853,-0.21934185377824397,-0.08200347625962927,0.01834352926988148,0.011723395956496031,-0.4957019015618132,-1.9254681336724446,-0.35307562598086345,0.08510825996439769,0.0036642498960643994,-0.006033590768533675,-1.4860714794342078,-1.2463622344866054,-0.31819405160098857,0.3707000253974778,-0.022061238581387716,-0.012086128642665905,-1.8901346066210971,-0.19296774234352765,-0.03703371635177818,0.6121371268193779,-0.003894588843053062,0.04354039147710402,-1.6044922619497872,0.9109553700867807,0.36521592956830234,0.6227528306374439,-0.01127754155960826,-0.015534642719042988,-0.7656425071422527,1.636172334551489,0.746830911200817,0.3415203490532764,-0.010862946940480754,-0.0018429600179777738,0.299446322776819,1.7044077779906792,0.924815774962931,-0.1667745997392969,0.020361731576018508,0.04272756360500697,1.1910741751747183,1.1914856405256251,0.7457638489116967,-0.7346936963693576,0.028623204317668956,0.024198194934652917,1.6243116896353778,0.2911612036226957,0.21926373160558227,-1.122476490074088,0.003503914109918661,-0.022624859434339676,0,0.015,1.0
1.9705809384571233,-0.4015115081154971,-0.026079774431323335,-0.1281144271794393,-0.011522986654332589,0.004606464708895192,1.7978754769218757,-0.7736790596574046,-0.11156025191798483,-0.25341660001285515,0.02645317407107326,-0.012459072640479844,1.6015169660999844,-1.1100298762134666,-0.18153423389991535,-0.3205602446844231,-0.013883168762720747,-0.012816135113447131,1.3471609673360594,-1.386213389596699,-0.36668329857247206,-0.31143228888307595,-0.010294885008288356,0.00488036693610713,0.9855600759472367,-1.6239023797716252,-0.5122401849691889,-0.3206292480449836,0.005589621034831937,-0.014621675861407769,0.6291759992602591,-1.747383777762531,-0.6525896377573027,-0.24636370740517818,0.007313093418945922,0.011007011378150437,0.2798106995113862,-1.8145089860149575,-0.8304761696471445,-0.13183076207983815,0.028002973172183858,0.007378753413596583,-0.0916158833822965,-1.7585364536605677,-0.9553521054303145,0.08033781191803889,0.006957606759174517,0.010499988761206702,-0.46261902626618095,-1.6379246494871704,-1.0139322069749452,0.2480751204761129,-0.013848257940741173,-0.018365746036677434,-0.7498128822646056,-1.4663902681100007,-1.0309759108176622,0.5158305938982632,0.024334483473737026,-0.0018803409007576563,0,0.005,1.0
1.8009124512691708,-0.7930626936061196,-0.030889598824396996,-0.11321871852791225,0.022205254956579327,0.006576526490060124,1.337383084008162,-1.440654887445213,-0.17250083218732193,-0.15154329744011755,0.0264203780283974,0.013179802907284405,0.6824533820991985,-1.836937682646923,-0.344182259539097,-0.1463451513306728,0.0006025061827241459,0.0053038659983810936,-0.12551581994823907,-1.9184998476438218,-0.46777434091744985,0.0069770882201010895,0.019831325637327743,-0.004476598411570004,-0.8621931965634065,-1.6917709946340769,-0.5382225789576551,0.29542487016931956,-0.012383585209782489,-0.025142958276858866,-1.4302295169391193,-1.1943007118880895,-0.47553759871000734,0.5272250143055066,0.0033239321603155477,-0.021252139032195198,-1.7372476570456674,-0.5346261577540682,-0.23379341121142172,0.772276818135949,0.018848797468006235,-0.002657585784552256,-1.7445582677735765,0.21031807837738412,0.08742465445241836,0.9446273801626675,-0.020691386127547777,-0.019893839066243393,-1.4537952093219428,0.860960632478782,0.5468408492628761,0.9012802118926215,0.0014872222663056018,0.007656975014481827,-0.9872774557847716,1.2980470552202332,0.901663930498744,0.6929127477618573,-0.01549036810964425,-0.015896969652684313,0,0.01,1.0
1.6420365718447705,-1.1448796889975434,-0.0562247118821242,-0.1060984970002451,-0.008439598417176173,0.0061498219001819045,0.6706362263537032,-1.873708484493962,-0.23751683298608742,-0.08670734934560147,0.025735052941780467,-0.019990410056676906,-0.4848829609643108,-1.890301517525354,-0.329031483312751,0.13875202437412001,0.02078411179964989,0.013440305099198146,-1.5011217694087855,-1.2702506804260112,-0.3066897691082087,0.3442791955792131,0.008935925957031623,-0.030998191779060064,-1.8829301336073754,-0.17977681329098721,-0.05328299863949137,0.5871231877695682,-0.027565826186133607,0.017927269947811054,-1.6031477795565863,0.9196350614268761,0.36399273407969956,0.616120942496393,0.0041887544259001375,0.011022390363302409,-0.7720283451946757,1.6643245876584019,0.7558440491382866,0.35530104558787856,-0.011055491675184869,-0.006947702213735592,0.3055716894462373,1.7201837871451273,0.9406259757147765,-0.16002331990822,-0.011885822580263786,-0.015953025209752055,1.206082303816567,1.216279107653546,0.7671350637326868,-0.7500502879316385,-0.008394699096442977,-0.0013390134590365254,1.6008301472631457,0.2997686019772174,0.21406185887334664,-1.1192897611137227,0.02186893008897426,-0.018925886001237183,0,0.015,1.0
1.9600682464209822,-0.41247018577452454,-0.018371981128350184,-0.11313763383577854,-0.014329665382278844,-0.01308436306733608,1.8307014524725174,-0.7848024344989804,-0.09944389175257708,-0.21397169993256185,0.010624252691029644,-0.007690012396491185,1.5996309587476019,-1.1448254551713704,-0.20797407120998365,-0.31896539395827045,0.0014436605057158963,0.017667972016973992,1.3284559387661823,-1.4177983836264707,-0.3219905854927942,-0.31005355965263315,-0.011101648040570322,0.002018414474520842,1.0087933366194988,-1.6191749341310786,-0.48427855835098604,-0.3147867361442029,0.0034445532660074877,0.009999094574999574,0.6592844468408104,-1.740138109316402,-0.66426267051425,-0.26866414492297735,-0.007087559901108736,0.01189766044308242,0.2713877907627833,-1.7886691478542684,-0.7917934206500072,-0.13890018537242876,0.016521989857606837,-0.004796742218761697,-0.08476214152552841,-1.764452555170603,-0.9052914908945038,0.05408488886644994,-0.009300004299794393,0.006096407618838066,-0.4322808634386479,-1.6327200551740744,-1.0022546048437693,0.30321831292387735,-0.0016175424352171703,-0.0014464408846427712,-0.7399700787418048,-1.4660255284735708,-1.0220053896343735,0.5150631052959802,0.0009755375403499404,-0.008854354395286288,0,0.005,1.0
1.8207059080296017,-0.7949969283182698,-0.031642537983198715,-0.092270736636856,-0.0011174935584723597,-0.013671399172383527,1.3628954003435754,-1.4118758511013763,-0.16230856540876848,-0.15923306296058204,0.013977790855367983,0.022368396461451792,0.6593186505387109,-1.8524479178922248,-0.3494196911352087,-0.1165801033978441,0.0023247445798558895,0.010981330293588302,-0.11539900081014721,-1.9178416686325719,-0.48337919428508,0.036979019401887456,0.017356812943793137,0.016191148509365115,-0.8456507370056463,-1.6955450832318195,-0.5121930900127679,0.2753067565107176,-0.01059416702778937,0.008465657902311862,-1.4266989759350346,-1.2398519146111442,-0.45536783999476604,0.5482312469765209,0.016790712584249648,-0.01089105280511733,-1.7635629973122124,-0.5272312734896253,-0.23545284216228743,0.7937318617550719,0.00030068160861066703,-0.015517477819354536,-1.7576613242656098,0.19132236966862795,0.11980557301234085,0.9373250113182001,-0.004036404390800692,0.025030102616693833,-1.4862161034955457,0.8529158116393681,0.514308465007206,0.9303392347403862,0.0012611683828848243,0.001690286926928243,-0.9891312414948895,1.3117339174695302,0.932091511744191,0.7020888620215506,0.0004076546549215732,0.02470254399315478,0,0.01,1.0
1.6489974614746785,-1.1498602246255378,-0.08987465617932525,-0.10595478778018436,0.006001655032247403,0.008671104877171888,0.70216061778141,-1.880045098800255,-0.23491348409489157,-0.10076145003677793,-0.01943881642405236,-0.009115671151141137,-0.49837014096332327,-1.8898135477916542,-0.36555308798290126,0.08145827214961335,-0.0258423038146024,0.003112306304595865,-1.492695216848412,-1.2288806841120794,-0.3059693271290185,0.36644524402251843,-0.00930868996517604,-0.02170199965279066,-1.9195210287913858,-0.1841390884163847,-0.06526891816047857,0.5834816810372409,0.0054752610532104486,0.007466925852432627,-1.6292007715881527,0.9528361385219648,0.32901999254552483,0.6226410418797337,-0.003173695072754338,-0.007995951339481366,-0.790217729926499,1.644753203237992,0.7450355424483437,0.34920338171432547,-0.01885687738125221,-0.02349432111100504,0.2896209337190714,1.7361514225133843,0.9217092118654516,-0.157518372145374,-0.007586520082436443,-0.0030840688304835046,1.1838978780829794,1.238618763335018,0.732454943636605,-0.7370974346268893,-0.010509116885999115,-0.010752940756591459,1.6121045848210271,0.2981953626079605,0.20275166179722304,-1.1304402292467512,-0.010451398056020625,0.005832891786201055,0,0.015,1.0
1.9850046620507227,-0.4157791780738705,-0.018895414638094445,-0.11874776013355469,0.009708230339233912,0.010117148507038345,1.8262551129306834,-0.7857204368747074,-0.10256311156951907,-0.2346323104482826,-0.0014061593466931322,-0.01865170389879217,1.6033798756191855,-1.1104318468177536,-0.2070294542211695,-0.28534056751072767,0.0213386275360745,-0.002570395220892217,1.3365983161476838,-1.4143955958065948,-0.3627971765997993,-0.34581052093204834,0.012242198209422796,0.0030291826969523223,1.0308329836819434,-1.608018202834518,-0.5212437870888985,-0.3038518540627337,-0.0044295719244421125,0.01766830477266138,0.6349459309541045,-1.7690222960955109,-0.6836294792327904,-0.25684469141201227,-0.012200111608326129,-0.008314037725828359,0.28019091940825963,-1.774586370813947,-0.8385081063890208,-0.10346546942717907,-0.006936062375596587,0.005051111923793961,-0.1223605610799115,-1.7562452729507587,-0.9652910409573433,0.056754288531193846,0.0037352524776893344,0.0027733526480656374,-0.44765497448874564,-1.6412658566966978,-1.0030818046377283,0.2642329592383021,0.009754991392782719,-0.0013881330661023074,-0.7235242726800343,-1.469097113968879,-1.0222138492835244,0.5193247853362603,-0.005777527656486973,-0.017914802077885424,0,0.005,1.0
1.8375158788489874,-0.772280083576829,-0.043873647794458466,-0.10735161641609903,-0.0006123797986871057,0.010731700230015054,1.361374301814389,-1.4488364013244375,-0.16076469127937673,-0.1749328205276706,0.012914753977338824,0.016057730118083244,0.6842877455700193,-1.8648940477918736,-0.3413485913301975,-0.12803772132321314,-0.00720170611659916,0.002072694603244927,-0.09687064277974512,-1.9444198475925272,-0.4848609034925539,0.023394425321241936,0.016898931071907947,-0.0037329957090685563,-0.8688128825292938,-1.7302872945274603,-0.5322146049883224,0.2568046894442539,0.00970960602891387,-0.019328769208110413,-1.4339824519319917,-1.2250792143894018,-0.45576549249631615,0.5559585279373424,0.00491669864975352,-0.015767350770723512,-1.7525288937142545,-0.5262783073249904,-0.2654781764337469,0.788868265137341,0.022024844682550643,-0.0026128808971137116,-1.7772573630341029,0.18756174607735587,0.09507288693008978,0.9628937695379395,0.024184978290579574,0.010612883245257608,-1.4872929961854735,0.862249627894696,0.5002747245297905,0.9222870008532424,0.013473795834556539,-0.002197478103486434,-0.9705598622840851,1.3023871770598783,0.8963061885030724,0.7040072072927442,-0.0012376924311417717,0.00873760798027186,0,0.01,1.0
1.6627605951844093,-1.1539848476014942,-0.07191437493031419,-0.07713850692175571,0.009709710941417935,-0.010160558942415729,0.6685600290206254,-1.871820254056757,-0.23925860763764123,-0.08021636309747301,0.0011388369320343575,0.004054417867201713,-0.5159014582879469,-1.9020423585003456,-0.38163129370569315,0.0953140595271737,0.017066916918565034,-0.0206867272875269,-1.4750456797574838,-1.2618988970767282,-0.3002675949234995,0.37123806206311966,0.005876138022806476,0.0009412164698780805,-1.8803732566348814,-0.17006159857137262,-0.06536359797105729,0.5994225492607487,-0.005356001717442372,0.0023579801532697766,-1.6286365013139685,0.9149115050904806,0.3572751387489737,0.6226065684462371,0.015448203267720879,-0.006024989474730796,-0.808849137906925,1.639571002869835,0.7246950054360294,0.36092865532723983,-0.02430431259620051,-0.01435074316965501,0.2885491268271482,1.7644072239858566,0.9089921811863075,-0.15576111283523508,0.008421022444748743,0.021547951632120272,1.2075840210191175,1.2323747751891865,0.7566162277919026,-0.7492669171198553,0.005222582090372908,0.012322209568733599,1.5978588067642103,0.29126188543288467,0.1977608152701488,-1.115106104478731,-0.0010059335022626636,-0.004658551025760557,0,0.015,1.0
1.9365547824091076,-0.4040553778679138,-0.032856749884872846,-0.1158672097264844,-0.01659541577334115,0.0025831260500601477,1.8168992191932283,-0.8032815382901767,-0.1155266933586463,-0.2406152534505669,-0.0029968298106113176,0.0017568041692867327,1.6159201501320917,-1.122037365831829,-0.2194732585351769,-0.28293411250439937,-0.006420933582684806,0.00653599021679213,1.3312045602318645,-1.4045590505061947,-0.35411042942358956,-0.326258394721825,-0.00010728336552825703,0.011816631885121222,0.9921340914640044,-1.6478300976591909,-0.5247596250728003,-0.3005330207135244,-0.0022441307856549005,0.0013367068394036644,0.6267089274794959,-1.752789688784266,-0.6869262621444097,-0.2587484474613513,-0.005843898290662873,0.006462629953176673,0.27576470513071144,-1.7922567025388678,-0.8422526303870169,-0.12190792732162677,-0.0028571916547535793,-0.02224666137891658,-0.09811096020386528,-1.7674901475212481,-0.9287475826344518,0.053375754094834124,-0.007975909198170004,0.013441691757110876,-0.46923578100573704,-1.6501778623769916,-1.0343618296651693,0.25403671486853685,0.007620080099681549,-0.018500825737010885,-0.7518737003689863,-1.4326845317235595,-1.0450965939824428,0.5349449312939678,-0.002500304927078348,-0.007620303968967192,0,0.005,1.0
1.8417368310590227,-0.7701427606847708,-0.0648576347430231,-0.11937953061396643,0.012296201824164448,0.004181559506473753,1.3800734036877227,-1.4347667621742632,-0.15055849708851388,-0.1646365880201009,0.0032206070603575535,0.00467126260324824,0.6739889159917444,-1.8344417811828966,-0.3383011279727872,-0.11366071303034582,0.013713751179674095,0.006220986559329763,-0.10075448840238144,-1.9524314255760065,-0.4903634059998478,0.039140084788010364,0.02067054190021429,-0.028174252427919964,-0.8591349581709791,-1.7070987033810079,-0.5502479949858508,0.2559068283914111,0.00689564212688815,0.02296093162907211,-1.45565891408627,-1.2082351433400578,-0.45534922126114225,0.557865914740079,0.004633598364982732,0.025574843875708426,-1.7412809975784176,-0.5106308523439029,-0.2503578561180352,0.7932113344501673,-0.017608126393593736,0.01308018284693273,-1.7573930853659785,0.2015764949990379,0.09968029705473481,0.9403320640848762,0.005770578583885834,-0.014441931535290645,-1.4959131537244101,0.8444137861807464,0.5263088382506739,0.9337040487736932,0.004399303188969619,0.014628943462953712,-1.01051831639398,1.338107939553498,0.9234690292459812,0.6890873185071013,-0.0023913191796136987,-0.016076087757728563,0,0.01,1.0
1.6243973193536358,-1.1157592709614612,-0.08419250275014341,-0.11456859233365294,-0.010195953956327808,-0.017397093976600997,0.6826487402748503,-1.8483422045433404,-0.23740122707505812,-0.10360266689681434,0.004237706771788065,-0.0008098205481103106,-0.48913405071891836,-1.9076131535858645,-0.35556074455509407,0.09103750749444645,0.0012923032453791763,-0.005699834833536955,-1.4901180651101336,-1.2798939452563756,-0.3201287739138571,0.37931931505207894,0.012345216835679362,-0.006840368220539622,-1.880792085959999,-0.17552262784064449,-0.07454611603748532,0.5739973071322847,0.017688606260093366,-0.005415861376467063,-1.6401693367670693,0.891934754850713,0.3486361518887045,0.6276733426404508,-0.010130189764454043,-0.015292688507942895,-0.7880646622739118,1.6629048970215583,0.728084591388646,0.3455760322088361,0.01757970667360996,0.007175237397917862,0.2964109373331367,1.7325745209244907,0.9250130238236304,-0.16375028598891084,-0.01247793477526231,-0.015681992346744226,1.207675506703774,1.2156146218079016,0.7486334539525027,-0.7295087140513669,0.0064019608598092324,-0.0036984125442164925,1.6047533303719064,0.28784222488639816,0.18889258564116487,-1.1426157361666838,-0.005305715701895737,-0.023275477001279715,0,0.015,1.0
1.935093879464819,-0.3879453963333846,-0.021360605014177587,-0.12596088489016263,0.0329823311205256,-0.023931911093120043,1.8374380809683706,-0.7867607002985354,-0.08485651118166598,-0.22194343594225344,-0.027184231773551837,0.0013860469057500313,1.6168745550874073,-1.1583296373766567,-0.18023302604035962,-0.2937830825475729,0.009756986863113387,-0.01692300954829726,1.3436155135885797,-1.3941937583140898,-0.34731676679562407,-0.3321098831614453,-0.01297453372273869,-0.0031392359272768957,0.9965866041941879,-1.6138268576170738,-0.52296672433083,-0.3078547811704344,-0.012181726875303191,-0.003809251674626657,0.6509520121631321,-1.763960342261963,-0.6626299178312567,-0.23800321314413486,-0.003934092845434298,0.016868616429091005,0.26888150099516617,-1.784659593511191,-0.7931539227933541,-0.12531475354672056,0.009364482312097789,-0.009257225244100657,-0.11333908032620357,-1.7666920410540088,-0.9559591241552469,0.03858239872455527,0.00858735919917303,-0.007457973407323578,-0.42666800633879925,-1.6448974202680045,-0.9818821489534739,0.27489455041199107,0.016177990199866644,0.0058352007699213095,-0.7266805943910207,-1.4503579507631672,-1.0156496080859565,0.5140300811899692,0.0029860215506411444,0.007814869247175798,0,0.005,1.0
1.9506372924614108,-0.41462546525060223,-0.009035563183397884,-0.09080442615373943,-0.013513743664967204,-0.009732791475849305,1.844744044842846,-0.7796486683770081,-0.09094219893506637,-0.20766234869709516,-0.0035022652180244076,0.004800530942416442,1.6198911956411237,-1.1422485016298105,-0.20741428125255823,-0.27636766509464494,-0.0048611004533369705,0.002219636833459524,1.3399784228740124,-1.4182299233560705,-0.34342316044084725,-0.3371651602453846,0.019387845870991682,0.009110282323512558,0.992774856940326,-1.602112668857951,-0.5090188057494648,-0.3214931356152114,0.016069489287437354,0.0071966738650894495,0.6174970675879848,-1.7664370521669797,-0.6673711641760257,-0.27243048484232374,0.0012376327242197582,0.0022983454233221237,0.2506355973241398,-1.8018736439598333,-0.8170414514678691,-0.1346098416550631,0.013378124866293991,0.012189423224324168,-0.10361635052908039,-1.771716211020608,-0.9223668862641431,0.05293192379962814,-0.028091604299507997,0.007084142625609324,-0.4509624133685466,-1.6594499385444001,-0.9834198096187503,0.26779295890204596,2.5240522589700794e-05,0.007414837962195644,-0.726952781031918,-1.4844918022874574,-1.0216081357363553,0.512556539277565,0.003957553205720296,0.004207713404902776,1,0.005,0.4031017112692654
1.8510436061325872,-0.7736438812450015,-0.04417280183794252,-0.11979541986094518,0.02420181876778877,-0.03186819898620387,1.356714145858936,-1.427624932152994,-0.18417071183781178,-0.1411652142306748,-0.02197941197747856,-0.01616832185112438,0.6698245279361078,-1.8438710511441745,-0.345369156575462,-0.1288642924766778,0.02065046987076086,0.02200325851365098,-0.1138571608772497,-1.966115014683441,-0.5125273123193511,0.033431434796484534,0.009536627603822729,0.0009158949181591223,-0.8530280215815194,-1.7224372593704138,-0.5255154369667083,0.29425917597286283,-0.03223013285634252,-0.0011267530169525274,-1.4425140529564087,-1.2300456253124685,-0.4755200514264664,0.5525723090643031,0.005887553275310486,0.021230430994154906,-1.7446143315288432,-0.5567901170092274,-0.24173370650282783,0.7711859751240566,-0.017545032884546265,0.008440472730946363,-1.7561766690280616,0.20466775582620184,0.10071554231062316,0.9411136874431716,-0.006010268618474923,0.016234921947040667,-1.4804364420258556,0.8428606783047067,0.5200275561506119,0.9037279439474031,0.02320503542768221,0.0035683011582157936,-0.9895361702738991,1.3075740314372863,0.9256374701903338,0.6978010609383533,-0.003981253551698562,-0.016801323740768724,1,0.01,0.5890164216156473
1.6605836471354378,-1.1498786813440356,-0.0826095992428552,-0.12216922973347179,0.02201961606761514,0.008278452780641932,0.6966099234509426,-1.8549106851539225,-0.23195920473356155,-0.07731471821189496,0.021656786175956542,0.002612615778381139,-0.49535004689696677,-1.8938051501927047,-0.34002870959415066,0.09576252308110944,-0.0004929559192153883,0.01131342920656037,-1.473801601381105,-1.2406425316586165,-0.29944138288155986,0.37932100155869686,-0.006491984416166782,-0.008454799327375633,-1.8933447414957694,-0.18583957874276497,-0.05123286343348701,0.616473648415446,0.017757352781214427,0.004390546589168233,-1.6324449863158816,0.9235847373525603,0.3688463551280744,0.617538817212264,-0.008122119198212449,0.01768758537499087,-0.7818742556306274,1.6400085104799553,0.7540383136081703,0.36537244066194247,-0.014660037370879031,-0.0029162850170178717,0.2883966165503989,1.7539738941785332,0.9304453675875727,-0.1654300740809,-0.021717150918204985,0.015011027713477279,1.1814134034996067,1.2259629287972127,0.7389511472145648,-0.7278057547158758,0.024022823055597005,0.044202155992263265,1.5921876221500324,0.31780112473016114,0.20627719087795196,-1.1075058698584195,0.01392665236467831,0.02050954052372201,1,0.015,0.5676287832477356
1.9718612746795252,-0.40207514003974715,-0.031175747080755333,-0.12542120579835292,0.014629321233001487,0.023308534522563415,1.8088673880754962,-0.777491465557611,-0.10444348402760606,-0.24312750984467768,0.002147231963437153,-0.012111506928629329,1.5916518832167181,-1.1398633471870157,-0.2255690803599353,-0.3052954060964985,-0.01927466808782839,-0.005744238560777851,1.3252918384846875,-1.4070510031453674,-0.3437622273949497,-0.32530959624160016,-0.0034227078049366222,-0.003814967606879905,0.9933110149120957,-1.6368218667940206,-0.500910916810905,-0.33852215956869003,-0.001173516161357943,-0.0047032130385683485,0.6514930236882729,-1.7775512288125825,-0.6714984076195805,-0.23796968140261388,-0.027689496143473723,-0.015617741742517934,0.2664779317835727,-1.7963440941654332,-0.8152872992793527,-0.11088601996621196,-0.015691075325434078,-0.0230960128398153,-0.09776511426597384,-1.7847725421667968,-0.9467661621208141,0.06798833398213153,0.002748981796817994,-0.00825924729388796,-0.44844932641491214,-1.6429954080979858,-1.003146141370828,0.25113224456772615,-0.028315941492694258,0.02735616662245576,-0.750876679177806,-1.4619554260862515,-1.0005610666622866,0.5137682381996036,-0.008728679865629323,-0.020730788183838136,1,0.005,0.44686243324788133
1.8151385575877725,-0.7850865840757483,-0.02955878598878317,-0.11644860455123153,-0.008077027598937742,0.010137424125845826,1.3561091187216332,-1.4401370045607087,-0.17774537666247825,-0.17095729370140317,-0.00022583681095014228,0.025626244238106985,0.6860092430424802,-1.8333573514114523,-0.355405589886297,-0.10655047033923662,0.00928773793336056,-0.021795632668127066,-0.10003347092335865,-1.9479451714265292,-0.5038952711361147,0.031162956307837615,0.007834625826402266,0.0022035225226862782,-0.8533394150144256,-1.7148159632408766,-0.4997271616616008,0.2522282558344272,0.012687340890686051,0.00022416263213731415,-1.440329358608188,-1.2085009783565648,-0.47999631257617564,0.5382830890823164,-0.0006821592346006117,-0.022544455611787372,-1.7367102822926832,-0.5448927396844274,-0.2599678766311747,0.7758651489733205,0.03162604765567351,-0.02874984772838817,-1.7519193032509148,0.18525856738962287,0.10045193721124031,0.9388830993527508,0.008063921301059936,-0.009893470078109428,-1.50448843253701,0.854680869673007,0.5249250215311971,0.9004348972627063,0.0064233679130864625,-0.006479835218469328,-1.0009988164255794,1.3106221462703316,0.921208190885667,0.692511636574104,0.007400341177689163,-0.011054508460899764,1,0.01,0.7803072297121597
1.636994639994789,-1.164084241669009,-0.0747905709204771,-0.09044462841254337,0.011082704767818837,0.02270201590236447,0.6913342831993855,-1.8625880009439404,-0.2355539368316534,-0.09063016814533562,0.014102069742360496,0.013823324877441865,-0.5194552358127045,-1.8933292909113364,-0.34108551176637286,0.07930777714629443,0.007855265366190214,-0.01525462512511252,-1.5189428006395924,-1.2577399315339226,-0.30586128830328524,0.3681443446988521,0.04167194248023204,0.005506410343207605,-1.900132823844201,-0.17009075538520232,-0.059366127368055285,0.6106791576649895,0.005246980072789476,0.004580860760843956,-1.6345081729513675,0.9023378659532155,0.3480461942154719,0.6239726673565388,-0.006463481245214291,0.004240106316609373,-0.7857537437193629,1.6529544879946902,0.7334676608774539,0.3558060855599011,-0.00931594322161262,-0.0223581618579742,0.2904705474634664,1.767116907956427,0.9016489297741705,-0.15496324538366021,0.011592377830030488,0.03342977870218092,1.189864079009347,1.21016294730578,0.7254539770313796,-0.7143325704130576,-0.012607427047322962,-0.005386431051588181,1.5870519127902265,0.3144924802017422,0.2258073089857405,-1.1121778653017145,-0.023332588233404672,0.008824632237798299,1,0.015,0.5780210076292496
1.9627973490774966,-0.3995982042964589,-0.021415721139873715,-0.11821117033240078,-0.028543806636382927,0.0077834085266087075,1.8289956272896493,-0.8002840164452849,-0.12310021234961782,-0.19862396182765416,0.01790943534444538,0.010268247392839451,1.6059098567691703,-1.1660024678351597,-0.2004773175150394,-0.2894829927686521,-0.005449514713640619,0.016360462127950687,1.3489239789820666,-1.4110684622189895,-0.3525048735481006,-0.32705941825789375,0.009889818782625728,-0.012472111162333894,1.0123304639169037,-1.6396788043187231,-0.4919293659773009,-0.30380730329717076,-0.01001037453549184,0.0011722773235337237,0.6307141728279758,-1.7363435962813714,-0.6478987189024492,-0.2314509676163787,0.022641783451681025,0.0022078929126879455,0.2789466545805311,-1.7874175707786268,-0.8174633407936914,-0.11675481049702789,0.013580163426565423,0.009403401651419977,-0.11027113316710105,-1.8000745103940565,-0.9358505729212563,0.024939435679984242,-0.014414483186083665,-0.012716623801861494,-0.44716090709823847,-1.641333809283542,-0.9900010728782019,0.2768642908087659,0.009199900788165911,0.009543362100543677,-0.7702726428281161,-1.470536243667976,-1.0473816863055938,0.5193172207204925,-0.030444545314171106,-0.002624503264650519,1,0.005,0.6034431197349017
1.8504515538520503,-0.7833562508727533,-0.04549457839252523,-0.10035434172696782,-0.005221570007675004,0.0022083930645026284,1.3665408653497852,-1.4446047971453488,-0.1883645702130354,-0.18271816805607735,-0.0048967957230217985,-0.005697613966358652,0.6666968845342364,-1.8372405760943509,-0.35914196854284536,-0.12455897093955871,0.016954685324589422,0.013215705458609589,-0.09017246985874008,-1.9495018893136515,-0.46987864847975536,0.014199873689254069,-0.004010286251728545,-0.002642122657016202,-0.8602594455868207,-1.715675541557496,-0.542449870148464,0.2553822682976862,0.012449393052578086,-0.0026522138923512225,-1.4252576509408104,-1.2057381104331992,-0.45858949013347416,0.548350624499477,-0.004439746676725309,0.02061875483846937,-1.7333845040806324,-0.5308082811074755,-0.24503531279645224,0.7897152965728329,0.006070822526811449,0.021804121065763054,-1.7786293517919156,0.20574208262689525,0.12212620008158993,0.9082242428712797,-0.002633328935650284,-0.015474537201372509,-1.4788799247134758,0.8405579157264379,0.5150310984043779,0.8982742624209186,0.010468771888524409,0.003329374570212102,-0.985918038094995,1.313164206543072,0.9218278994774801,0.6839267460775101,0.024723587000353514,-0.01794979304900839,1,0.01,0.47808323688932347
1.609584428990765,-1.1357802929103782,-0.06493718053330327,-0.07981616232341111,-0.015364937893012253,0.010840010132504404,0.6852178059028198,-1.865318183580937,-0.2202136906860516,-0.09079414775416687,0.03762207511141232,0.019367327313464994,-0.5115810608471782,-1.9209960264108559,-0.35124683892888325,0.09919630346833619,0.015495476176609254,-0.01699477074612207,-1.4802011497436207,-1.2787427043823283,-0.3022040727321558,0.3686593923933005,0.02816192321273154,-0.02248095208348541,-1.8835383091758549,-0.20167699450339838,-0.07125607446054573,0.5724081951249003,0.003640462957584938,-0.01706715608176203,-1.6463729363990527,0.928174369596216,0.36234087663831943,0.6195595140538693,-0.0023588841621331176,0.026594800872463978,-0.7813088577346841,1.6592552330171404,0.7494498932484517,0.33617093816418925,0.007996104970433682,-0.009536173139399523,0.29111303348405254,1.7505121218388477,0.8938299850206217,-0.18045147857461685,0.013224757071226906,-0.009651764233742593,1.1884016301783262,1.2230827082649134,0.7360442301183097,-0.7244716679228433,-0.0007433794253615641,0.0028879534664019205,1.6047177682356861,0.3053655805957823,0.22483443925077914,-1.131878471492071,0.013309956653364678,-0.0007497562342019168,1,0.015,0.5696715964827994
